Replication, Day, Queued To, Queue Amount
21, 2038, total, 12524
21, 2039, total, 12475
21, 2040, total, 12415
21, 2041, total, 12441
21, 2042, total, 12425
21, 2043, total, 12523
21, 2044, total, 12607
21, 2045, total, 12606
21, 2046, total, 12562
21, 2047, total, 12516
21, 2048, total, 12534
21, 2049, total, 12532
21, 2050, total, 12619
21, 2051, total, 12713
21, 2052, total, 12712
21, 2053, total, 12677
21, 2054, total, 12627
21, 2055, total, 12613
21, 2056, total, 12617
21, 2057, total, 12716
21, 2058, total, 12801
21, 2059, total, 12785
21, 2060, total, 12726
21, 2061, total, 12687
21, 2062, total, 12676
21, 2063, total, 12646
21, 2064, total, 12750
21, 2065, total, 12851
21, 2066, total, 12810
21, 2067, total, 12744
21, 2068, total, 12686
21, 2069, total, 12664
21, 2070, total, 12623
21, 2071, total, 12700
21, 2072, total, 12804
21, 2073, total, 12795
21, 2074, total, 12732
21, 2075, total, 12694
21, 2076, total, 12643
21, 2077, total, 12640
21, 2078, total, 12717
21, 2079, total, 12820
21, 2080, total, 12786
21, 2081, total, 12733
21, 2082, total, 12686
21, 2083, total, 12673
21, 2084, total, 12638
21, 2085, total, 12717
21, 2086, total, 12802
21, 2087, total, 12820
21, 2088, total, 12763
21, 2089, total, 12718
21, 2090, total, 12716
21, 2091, total, 12691
21, 2092, total, 12750
21, 2093, total, 12836
21, 2094, total, 12798
21, 2095, total, 12756
21, 2096, total, 12721
21, 2097, total, 12734
21, 2098, total, 12720
21, 2099, total, 12809
21, 2100, total, 12890
21, 2101, total, 12887
21, 2102, total, 12846
21, 2103, total, 12786
21, 2104, total, 12747
21, 2105, total, 12742
21, 2106, total, 12812
21, 2107, total, 12901
21, 2108, total, 12898
21, 2109, total, 12851
21, 2110, total, 12782
21, 2111, total, 12734
21, 2112, total, 12720
21, 2113, total, 12832
21, 2114, total, 12905
21, 2115, total, 12907
21, 2116, total, 12867
21, 2117, total, 12801
21, 2118, total, 12787
21, 2119, total, 12753
21, 2120, total, 12841
21, 2121, total, 12954
21, 2122, total, 12932
21, 2123, total, 12880
21, 2124, total, 12840
21, 2125, total, 12844
21, 2126, total, 12827
21, 2127, total, 12897
21, 2128, total, 13010
21, 2129, total, 13006
21, 2130, total, 12950
21, 2131, total, 12898
21, 2132, total, 12883
21, 2133, total, 12851
21, 2134, total, 12940
21, 2135, total, 13041
21, 2136, total, 13007
21, 2137, total, 12944
21, 2138, total, 12895
21, 2139, total, 12890
21, 2140, total, 12877
21, 2141, total, 12974
21, 2142, total, 13076
21, 2143, total, 13049
21, 2144, total, 12987
21, 2145, total, 12942
21, 2146, total, 12942
21, 2147, total, 12923
21, 2148, total, 13010
21, 2149, total, 13125
21, 2150, total, 13107
21, 2151, total, 13052
21, 2152, total, 12995
21, 2153, total, 12979
21, 2154, total, 12935
21, 2155, total, 13017
21, 2156, total, 13098
21, 2157, total, 13119
21, 2158, total, 13073
21, 2159, total, 13026
22, 0, total, 0
22, 1, total, 0
22, 2, total, 0
22, 3, total, 0
22, 4, total, 0
22, 5, total, 0
22, 6, total, 46
22, 7, total, 98
22, 8, total, 48
22, 9, total, 0
22, 10, total, 0
22, 11, total, 0
22, 12, total, 0
22, 13, total, 54
22, 14, total, 91
22, 15, total, 45
22, 16, total, 14
22, 17, total, 0
22, 18, total, 0
22, 19, total, 0
22, 20, total, 44
22, 21, total, 87
22, 22, total, 62
22, 23, total, 0
22, 24, total, 0
22, 25, total, 0
22, 26, total, 0
22, 27, total, 39
22, 28, total, 75
22, 29, total, 40
22, 30, total, 0
22, 31, total, 0
22, 32, total, 0
22, 33, total, 0
22, 34, total, 35
22, 35, total, 73
22, 36, total, 16
22, 37, total, 0
22, 38, total, 0
22, 39, total, 0
22, 40, total, 0
22, 41, total, 37
22, 42, total, 76
22, 43, total, 4
22, 44, total, 0
22, 45, total, 0
22, 46, total, 0
22, 47, total, 0
22, 48, total, 32
22, 49, total, 90
22, 50, total, 33
22, 51, total, 0
22, 52, total, 0
22, 53, total, 0
22, 54, total, 0
22, 55, total, 36
22, 56, total, 77
22, 57, total, 9
22, 58, total, 0
22, 59, total, 0
22, 60, total, 0
22, 61, total, 0
22, 62, total, 33
22, 63, total, 72
22, 64, total, 16
22, 65, total, 0
22, 66, total, 0
22, 67, total, 0
22, 68, total, 0
22, 69, total, 33
22, 70, total, 85
22, 71, total, 21
22, 72, total, 0
22, 73, total, 0
22, 74, total, 0
22, 75, total, 0
22, 76, total, 46
22, 77, total, 82
22, 78, total, 54
22, 79, total, 0
22, 80, total, 0
22, 81, total, 0
22, 82, total, 0
22, 83, total, 37
22, 84, total, 78
22, 85, total, 23
22, 86, total, 0
22, 87, total, 0
22, 88, total, 0
22, 89, total, 0
22, 90, total, 37
22, 91, total, 79
22, 92, total, 18
22, 93, total, 0
22, 94, total, 0
22, 95, total, 0
22, 96, total, 0
22, 97, total, 37
22, 98, total, 75
22, 99, total, 26
22, 100, total, 0
22, 101, total, 0
22, 102, total, 0
22, 103, total, 0
22, 104, total, 40
22, 105, total, 73
22, 106, total, 20
22, 107, total, 0
22, 108, total, 0
22, 109, total, 0
22, 110, total, 0
22, 111, total, 41
22, 112, total, 93
22, 113, total, 42
22, 114, total, 0
22, 115, total, 0
22, 116, total, 0
22, 117, total, 0
22, 118, total, 42
22, 119, total, 81
22, 120, total, 0
22, 121, total, 0
22, 122, total, 0
22, 123, total, 0
22, 124, total, 0
22, 125, total, 44
22, 126, total, 88
22, 127, total, 52
22, 128, total, 0
22, 129, total, 0
22, 130, total, 0
22, 131, total, 0
22, 132, total, 47
22, 133, total, 90
22, 134, total, 40
22, 135, total, 0
22, 136, total, 0
22, 137, total, 0
22, 138, total, 0
22, 139, total, 39
22, 140, total, 86
22, 141, total, 25
22, 142, total, 0
22, 143, total, 0
22, 144, total, 0
22, 145, total, 0
22, 146, total, 40
22, 147, total, 76
22, 148, total, 34
22, 149, total, 0
22, 150, total, 0
22, 151, total, 0
22, 152, total, 0
22, 153, total, 31
22, 154, total, 86
22, 155, total, 23
22, 156, total, 0
22, 157, total, 0
22, 158, total, 0
22, 159, total, 0
22, 160, total, 39
22, 161, total, 86
22, 162, total, 32
22, 163, total, 0
22, 164, total, 0
22, 165, total, 0
22, 166, total, 0
22, 167, total, 36
22, 168, total, 80
22, 169, total, 9
22, 170, total, 0
22, 171, total, 0
22, 172, total, 0
22, 173, total, 0
22, 174, total, 42
22, 175, total, 96
22, 176, total, 19
22, 177, total, 0
22, 178, total, 0
22, 179, total, 0
22, 180, total, 0
22, 181, total, 33
22, 182, total, 83
22, 183, total, 14
22, 184, total, 0
22, 185, total, 0
22, 186, total, 0
22, 187, total, 0
22, 188, total, 34
22, 189, total, 91
22, 190, total, 52
22, 191, total, 0
22, 192, total, 0
22, 193, total, 0
22, 194, total, 0
22, 195, total, 55
22, 196, total, 96
22, 197, total, 44
22, 198, total, 0
22, 199, total, 0
22, 200, total, 0
22, 201, total, 0
22, 202, total, 55
22, 203, total, 110
22, 204, total, 50
22, 205, total, 6
22, 206, total, 0
22, 207, total, 0
22, 208, total, 0
22, 209, total, 40
22, 210, total, 105
22, 211, total, 61
22, 212, total, 2
22, 213, total, 0
22, 214, total, 0
22, 215, total, 0
22, 216, total, 35
22, 217, total, 80
22, 218, total, 24
22, 219, total, 0
22, 220, total, 0
22, 221, total, 0
22, 222, total, 0
22, 223, total, 44
22, 224, total, 88
22, 225, total, 52
22, 226, total, 7
22, 227, total, 0
22, 228, total, 0
22, 229, total, 0
22, 230, total, 51
22, 231, total, 94
22, 232, total, 49
22, 233, total, 0
22, 234, total, 0
22, 235, total, 0
22, 236, total, 0
22, 237, total, 53
22, 238, total, 105
22, 239, total, 52
22, 240, total, 0
22, 241, total, 0
22, 242, total, 0
22, 243, total, 0
22, 244, total, 41
22, 245, total, 80
22, 246, total, 28
22, 247, total, 0
22, 248, total, 0
22, 249, total, 0
22, 250, total, 0
22, 251, total, 44
22, 252, total, 103
22, 253, total, 45
22, 254, total, 0
22, 255, total, 0
22, 256, total, 0
22, 257, total, 0
22, 258, total, 31
22, 259, total, 73
22, 260, total, 18
22, 261, total, 0
22, 262, total, 0
22, 263, total, 0
22, 264, total, 0
22, 265, total, 49
22, 266, total, 92
22, 267, total, 50
22, 268, total, 0
22, 269, total, 0
22, 270, total, 0
22, 271, total, 0
22, 272, total, 51
22, 273, total, 93
22, 274, total, 45
22, 275, total, 12
22, 276, total, 0
22, 277, total, 0
22, 278, total, 0
22, 279, total, 53
22, 280, total, 95
22, 281, total, 42
22, 282, total, 3
22, 283, total, 0
22, 284, total, 0
22, 285, total, 0
22, 286, total, 37
22, 287, total, 89
22, 288, total, 37
22, 289, total, 0
22, 290, total, 0
22, 291, total, 0
22, 292, total, 0
22, 293, total, 54
22, 294, total, 92
22, 295, total, 29
22, 296, total, 0
22, 297, total, 0
22, 298, total, 0
22, 299, total, 0
22, 300, total, 44
22, 301, total, 99
22, 302, total, 50
22, 303, total, 0
22, 304, total, 0
22, 305, total, 0
22, 306, total, 0
22, 307, total, 39
22, 308, total, 87
22, 309, total, 40
22, 310, total, 0
22, 311, total, 0
22, 312, total, 0
22, 313, total, 0
22, 314, total, 45
22, 315, total, 105
22, 316, total, 80
22, 317, total, 39
22, 318, total, 0
22, 319, total, 0
22, 320, total, 0
22, 321, total, 49
22, 322, total, 103
22, 323, total, 41
22, 324, total, 0
22, 325, total, 0
22, 326, total, 0
22, 327, total, 0
22, 328, total, 46
22, 329, total, 97
22, 330, total, 48
22, 331, total, 0
22, 332, total, 0
22, 333, total, 0
22, 334, total, 0
22, 335, total, 45
22, 336, total, 89
22, 337, total, 34
22, 338, total, 0
22, 339, total, 0
22, 340, total, 0
22, 341, total, 0
22, 342, total, 56
22, 343, total, 96
22, 344, total, 30
22, 345, total, 0
22, 346, total, 0
22, 347, total, 0
22, 348, total, 0
22, 349, total, 49
22, 350, total, 107
22, 351, total, 60
22, 352, total, 0
22, 353, total, 0
22, 354, total, 0
22, 355, total, 0
22, 356, total, 52
22, 357, total, 91
22, 358, total, 48
22, 359, total, 0
22, 360, total, 0
22, 361, total, 0
22, 362, total, 0
22, 363, total, 81
22, 364, total, 153
22, 365, total, 141
22, 366, total, 77
22, 367, total, 44
22, 368, total, 48
22, 369, total, 56
22, 370, total, 122
22, 371, total, 200
22, 372, total, 176
22, 373, total, 123
22, 374, total, 67
22, 375, total, 99
22, 376, total, 111
22, 377, total, 189
22, 378, total, 252
22, 379, total, 251
22, 380, total, 218
22, 381, total, 151
22, 382, total, 143
22, 383, total, 170
22, 384, total, 238
22, 385, total, 304
22, 386, total, 296
22, 387, total, 231
22, 388, total, 174
22, 389, total, 203
22, 390, total, 187
22, 391, total, 267
22, 392, total, 351
22, 393, total, 322
22, 394, total, 258
22, 395, total, 215
22, 396, total, 236
22, 397, total, 197
22, 398, total, 283
22, 399, total, 346
22, 400, total, 328
22, 401, total, 269
22, 402, total, 232
22, 403, total, 255
22, 404, total, 235
22, 405, total, 304
22, 406, total, 392
22, 407, total, 341
22, 408, total, 285
22, 409, total, 227
22, 410, total, 246
22, 411, total, 242
22, 412, total, 309
22, 413, total, 395
22, 414, total, 374
22, 415, total, 332
22, 416, total, 263
22, 417, total, 275
22, 418, total, 260
22, 419, total, 343
22, 420, total, 426
22, 421, total, 401
22, 422, total, 327
22, 423, total, 275
22, 424, total, 277
22, 425, total, 238
22, 426, total, 305
22, 427, total, 395
22, 428, total, 376
22, 429, total, 313
22, 430, total, 260
22, 431, total, 290
22, 432, total, 273
22, 433, total, 348
22, 434, total, 424
22, 435, total, 419
22, 436, total, 368
22, 437, total, 326
22, 438, total, 314
22, 439, total, 310
22, 440, total, 386
22, 441, total, 462
22, 442, total, 436
22, 443, total, 373
22, 444, total, 328
22, 445, total, 331
22, 446, total, 340
22, 447, total, 430
22, 448, total, 516
22, 449, total, 504
22, 450, total, 435
22, 451, total, 382
22, 452, total, 408
22, 453, total, 406
22, 454, total, 487
22, 455, total, 570
22, 456, total, 549
22, 457, total, 485
22, 458, total, 422
22, 459, total, 458
22, 460, total, 461
22, 461, total, 538
22, 462, total, 608
22, 463, total, 564
22, 464, total, 521
22, 465, total, 473
22, 466, total, 508
22, 467, total, 503
22, 468, total, 589
22, 469, total, 665
22, 470, total, 633
22, 471, total, 573
22, 472, total, 519
22, 473, total, 543
22, 474, total, 572
22, 475, total, 661
22, 476, total, 751
22, 477, total, 740
22, 478, total, 695
22, 479, total, 635
22, 480, total, 666
22, 481, total, 645
22, 482, total, 728
22, 483, total, 810
22, 484, total, 817
22, 485, total, 760
22, 486, total, 722
22, 487, total, 752
22, 488, total, 770
22, 489, total, 843
22, 490, total, 916
22, 491, total, 890
22, 492, total, 844
22, 493, total, 778
22, 494, total, 785
22, 495, total, 787
22, 496, total, 865
22, 497, total, 939
22, 498, total, 918
22, 499, total, 858
22, 500, total, 792
22, 501, total, 803
22, 502, total, 798
22, 503, total, 889
22, 504, total, 959
22, 505, total, 928
22, 506, total, 910
22, 507, total, 849
22, 508, total, 854
22, 509, total, 845
22, 510, total, 926
22, 511, total, 994
22, 512, total, 971
22, 513, total, 918
22, 514, total, 863
22, 515, total, 879
22, 516, total, 872
22, 517, total, 968
22, 518, total, 1034
22, 519, total, 1004
22, 520, total, 962
22, 521, total, 903
22, 522, total, 903
22, 523, total, 886
22, 524, total, 945
22, 525, total, 1037
22, 526, total, 1007
22, 527, total, 949
22, 528, total, 894
22, 529, total, 921
22, 530, total, 871
22, 531, total, 946
22, 532, total, 1033
22, 533, total, 1025
22, 534, total, 952
22, 535, total, 880
22, 536, total, 892
22, 537, total, 903
22, 538, total, 985
22, 539, total, 1052
22, 540, total, 1035
22, 541, total, 978
22, 542, total, 928
22, 543, total, 951
22, 544, total, 928
22, 545, total, 1027
22, 546, total, 1096
22, 547, total, 1084
22, 548, total, 1019
22, 549, total, 992
22, 550, total, 986
22, 551, total, 975
22, 552, total, 1051
22, 553, total, 1140
22, 554, total, 1118
22, 555, total, 1084
22, 556, total, 1031
22, 557, total, 1057
22, 558, total, 1073
22, 559, total, 1177
22, 560, total, 1261
22, 561, total, 1267
22, 562, total, 1219
22, 563, total, 1170
22, 564, total, 1197
22, 565, total, 1200
22, 566, total, 1271
22, 567, total, 1355
22, 568, total, 1343
22, 569, total, 1291
22, 570, total, 1232
22, 571, total, 1219
22, 572, total, 1239
22, 573, total, 1326
22, 574, total, 1397
22, 575, total, 1386
22, 576, total, 1329
22, 577, total, 1298
22, 578, total, 1314
22, 579, total, 1310
22, 580, total, 1400
22, 581, total, 1499
22, 582, total, 1488
22, 583, total, 1437
22, 584, total, 1366
22, 585, total, 1382
22, 586, total, 1405
22, 587, total, 1500
22, 588, total, 1594
22, 589, total, 1566
22, 590, total, 1518
22, 591, total, 1475
22, 592, total, 1493
22, 593, total, 1514
22, 594, total, 1609
22, 595, total, 1674
22, 596, total, 1661
22, 597, total, 1601
22, 598, total, 1536
22, 599, total, 1545
22, 600, total, 1529
22, 601, total, 1606
22, 602, total, 1690
22, 603, total, 1657
22, 604, total, 1624
22, 605, total, 1552
22, 606, total, 1582
22, 607, total, 1586
22, 608, total, 1665
22, 609, total, 1737
22, 610, total, 1731
22, 611, total, 1675
22, 612, total, 1611
22, 613, total, 1621
22, 614, total, 1621
22, 615, total, 1704
22, 616, total, 1776
22, 617, total, 1752
22, 618, total, 1703
22, 619, total, 1644
22, 620, total, 1641
22, 621, total, 1616
22, 622, total, 1684
22, 623, total, 1764
22, 624, total, 1754
22, 625, total, 1692
22, 626, total, 1634
22, 627, total, 1631
22, 628, total, 1639
22, 629, total, 1717
22, 630, total, 1794
22, 631, total, 1767
22, 632, total, 1712
22, 633, total, 1668
22, 634, total, 1689
22, 635, total, 1703
22, 636, total, 1795
22, 637, total, 1865
22, 638, total, 1841
22, 639, total, 1785
22, 640, total, 1720
22, 641, total, 1747
22, 642, total, 1753
22, 643, total, 1835
22, 644, total, 1907
22, 645, total, 1913
22, 646, total, 1861
22, 647, total, 1795
22, 648, total, 1830
22, 649, total, 1830
22, 650, total, 1903
22, 651, total, 1967
22, 652, total, 1960
22, 653, total, 1926
22, 654, total, 1857
22, 655, total, 1868
22, 656, total, 1849
22, 657, total, 1928
22, 658, total, 1999
22, 659, total, 1965
22, 660, total, 1915
22, 661, total, 1856
22, 662, total, 1882
22, 663, total, 1915
22, 664, total, 1986
22, 665, total, 2065
22, 666, total, 2049
22, 667, total, 2015
22, 668, total, 1958
22, 669, total, 1944
22, 670, total, 1944
22, 671, total, 2027
22, 672, total, 2118
22, 673, total, 2097
22, 674, total, 2032
22, 675, total, 1992
22, 676, total, 2009
22, 677, total, 2008
22, 678, total, 2118
22, 679, total, 2213
22, 680, total, 2210
22, 681, total, 2168
22, 682, total, 2099
22, 683, total, 2137
22, 684, total, 2130
22, 685, total, 2210
22, 686, total, 2278
22, 687, total, 2259
22, 688, total, 2232
22, 689, total, 2168
22, 690, total, 2170
22, 691, total, 2178
22, 692, total, 2252
22, 693, total, 2335
22, 694, total, 2316
22, 695, total, 2275
22, 696, total, 2196
22, 697, total, 2194
22, 698, total, 2190
22, 699, total, 2281
22, 700, total, 2365
22, 701, total, 2331
22, 702, total, 2272
22, 703, total, 2220
22, 704, total, 2239
22, 705, total, 2275
22, 706, total, 2359
22, 707, total, 2452
22, 708, total, 2425
22, 709, total, 2367
22, 710, total, 2326
22, 711, total, 2347
22, 712, total, 2362
22, 713, total, 2460
22, 714, total, 2557
22, 715, total, 2527
22, 716, total, 2481
22, 717, total, 2425
22, 718, total, 2425
22, 719, total, 2436
22, 720, total, 2497
22, 721, total, 2580
22, 722, total, 2534
22, 723, total, 2498
22, 724, total, 2451
22, 725, total, 2431
22, 726, total, 2431
22, 727, total, 2523
22, 728, total, 2632
22, 729, total, 2606
22, 730, total, 2576
22, 731, total, 2501
22, 732, total, 2491
22, 733, total, 2480
22, 734, total, 2578
22, 735, total, 2682
22, 736, total, 2670
22, 737, total, 2639
22, 738, total, 2578
22, 739, total, 2545
22, 740, total, 2529
22, 741, total, 2636
22, 742, total, 2732
22, 743, total, 2743
22, 744, total, 2700
22, 745, total, 2664
22, 746, total, 2659
22, 747, total, 2626
22, 748, total, 2715
22, 749, total, 2799
22, 750, total, 2825
22, 751, total, 2774
22, 752, total, 2704
22, 753, total, 2664
22, 754, total, 2657
22, 755, total, 2748
22, 756, total, 2840
22, 757, total, 2860
22, 758, total, 2809
22, 759, total, 2761
22, 760, total, 2731
22, 761, total, 2708
22, 762, total, 2798
22, 763, total, 2904
22, 764, total, 2919
22, 765, total, 2895
22, 766, total, 2837
22, 767, total, 2859
22, 768, total, 2827
22, 769, total, 2921
22, 770, total, 3024
22, 771, total, 3058
22, 772, total, 3002
22, 773, total, 2952
22, 774, total, 2911
22, 775, total, 2896
22, 776, total, 2971
22, 777, total, 3092
22, 778, total, 3107
22, 779, total, 3041
22, 780, total, 2967
22, 781, total, 2986
22, 782, total, 2965
22, 783, total, 3055
22, 784, total, 3141
22, 785, total, 3156
22, 786, total, 3110
22, 787, total, 3059
22, 788, total, 3070
22, 789, total, 3036
22, 790, total, 3122
22, 791, total, 3222
22, 792, total, 3229
22, 793, total, 3165
22, 794, total, 3096
22, 795, total, 3104
22, 796, total, 3058
22, 797, total, 3124
22, 798, total, 3227
22, 799, total, 3235
22, 800, total, 3168
22, 801, total, 3131
22, 802, total, 3146
22, 803, total, 3130
22, 804, total, 3215
22, 805, total, 3319
22, 806, total, 3312
22, 807, total, 3285
22, 808, total, 3234
22, 809, total, 3266
22, 810, total, 3262
22, 811, total, 3338
22, 812, total, 3429
22, 813, total, 3410
22, 814, total, 3349
22, 815, total, 3309
22, 816, total, 3314
22, 817, total, 3327
22, 818, total, 3403
22, 819, total, 3491
22, 820, total, 3470
22, 821, total, 3427
22, 822, total, 3373
22, 823, total, 3367
22, 824, total, 3365
