Replication, Day, Queued To, Queue Amount
15, 1975, total, 33627
15, 1976, total, 33571
15, 1977, total, 33537
15, 1978, total, 33532
15, 1979, total, 33524
15, 1980, total, 33609
15, 1981, total, 33712
15, 1982, total, 33741
15, 1983, total, 33714
15, 1984, total, 33673
15, 1985, total, 33686
15, 1986, total, 33680
15, 1987, total, 33774
15, 1988, total, 33888
15, 1989, total, 33893
15, 1990, total, 33846
15, 1991, total, 33801
15, 1992, total, 33819
15, 1993, total, 33839
15, 1994, total, 33926
15, 1995, total, 33994
15, 1996, total, 34008
15, 1997, total, 33939
15, 1998, total, 33903
15, 1999, total, 33898
15, 2000, total, 33897
15, 2001, total, 34000
15, 2002, total, 34124
15, 2003, total, 34141
15, 2004, total, 34092
15, 2005, total, 34045
15, 2006, total, 34031
15, 2007, total, 33979
15, 2008, total, 34071
15, 2009, total, 34179
15, 2010, total, 34200
15, 2011, total, 34134
15, 2012, total, 34101
15, 2013, total, 34115
15, 2014, total, 34071
15, 2015, total, 34162
15, 2016, total, 34247
15, 2017, total, 34264
15, 2018, total, 34211
15, 2019, total, 34161
15, 2020, total, 34186
15, 2021, total, 34146
15, 2022, total, 34238
15, 2023, total, 34337
15, 2024, total, 34305
15, 2025, total, 34263
15, 2026, total, 34238
15, 2027, total, 34256
15, 2028, total, 34263
15, 2029, total, 34381
15, 2030, total, 34459
15, 2031, total, 34458
15, 2032, total, 34416
15, 2033, total, 34374
15, 2034, total, 34391
15, 2035, total, 34399
15, 2036, total, 34508
15, 2037, total, 34643
15, 2038, total, 34649
15, 2039, total, 34614
15, 2040, total, 34578
15, 2041, total, 34587
15, 2042, total, 34564
15, 2043, total, 34640
15, 2044, total, 34738
15, 2045, total, 34772
15, 2046, total, 34746
15, 2047, total, 34715
15, 2048, total, 34718
15, 2049, total, 34727
15, 2050, total, 34819
15, 2051, total, 34900
15, 2052, total, 34908
15, 2053, total, 34875
15, 2054, total, 34843
15, 2055, total, 34884
15, 2056, total, 34892
15, 2057, total, 34980
15, 2058, total, 35085
15, 2059, total, 35069
15, 2060, total, 35043
15, 2061, total, 35002
15, 2062, total, 35001
15, 2063, total, 35001
15, 2064, total, 35136
15, 2065, total, 35244
15, 2066, total, 35258
15, 2067, total, 35209
15, 2068, total, 35145
15, 2069, total, 35151
15, 2070, total, 35133
15, 2071, total, 35225
15, 2072, total, 35323
15, 2073, total, 35326
15, 2074, total, 35280
15, 2075, total, 35256
15, 2076, total, 35278
15, 2077, total, 35284
15, 2078, total, 35365
15, 2079, total, 35469
15, 2080, total, 35480
15, 2081, total, 35446
15, 2082, total, 35395
15, 2083, total, 35428
15, 2084, total, 35461
15, 2085, total, 35530
15, 2086, total, 35665
15, 2087, total, 35680
15, 2088, total, 35651
15, 2089, total, 35615
15, 2090, total, 35622
15, 2091, total, 35607
15, 2092, total, 35736
15, 2093, total, 35812
15, 2094, total, 35804
15, 2095, total, 35754
15, 2096, total, 35703
15, 2097, total, 35670
15, 2098, total, 35656
15, 2099, total, 35741
15, 2100, total, 35860
15, 2101, total, 35874
15, 2102, total, 35829
15, 2103, total, 35798
15, 2104, total, 35825
15, 2105, total, 35805
15, 2106, total, 35878
15, 2107, total, 35976
15, 2108, total, 35995
15, 2109, total, 35978
15, 2110, total, 35945
15, 2111, total, 35959
15, 2112, total, 35925
15, 2113, total, 36008
15, 2114, total, 36122
15, 2115, total, 36126
15, 2116, total, 36103
15, 2117, total, 36056
15, 2118, total, 36059
15, 2119, total, 36083
15, 2120, total, 36183
15, 2121, total, 36268
15, 2122, total, 36242
15, 2123, total, 36196
15, 2124, total, 36133
15, 2125, total, 36147
15, 2126, total, 36131
15, 2127, total, 36216
15, 2128, total, 36323
15, 2129, total, 36315
15, 2130, total, 36283
15, 2131, total, 36230
15, 2132, total, 36218
15, 2133, total, 36234
15, 2134, total, 36353
15, 2135, total, 36438
15, 2136, total, 36454
15, 2137, total, 36427
15, 2138, total, 36381
15, 2139, total, 36378
15, 2140, total, 36377
15, 2141, total, 36457
15, 2142, total, 36545
15, 2143, total, 36531
15, 2144, total, 36490
15, 2145, total, 36462
15, 2146, total, 36483
15, 2147, total, 36496
15, 2148, total, 36597
15, 2149, total, 36740
15, 2150, total, 36731
15, 2151, total, 36695
15, 2152, total, 36675
15, 2153, total, 36668
15, 2154, total, 36669
15, 2155, total, 36789
15, 2156, total, 36920
15, 2157, total, 36922
15, 2158, total, 36872
15, 2159, total, 36853
16, 0, total, 0
16, 1, total, 0
16, 2, total, 0
16, 3, total, 0
16, 4, total, 0
16, 5, total, 0
16, 6, total, 55
16, 7, total, 114
16, 8, total, 88
16, 9, total, 43
16, 10, total, 5
16, 11, total, 0
16, 12, total, 0
16, 13, total, 43
16, 14, total, 82
16, 15, total, 48
16, 16, total, 9
16, 17, total, 0
16, 18, total, 0
16, 19, total, 0
16, 20, total, 44
16, 21, total, 98
16, 22, total, 36
16, 23, total, 5
16, 24, total, 0
16, 25, total, 0
16, 26, total, 0
16, 27, total, 44
16, 28, total, 90
16, 29, total, 69
16, 30, total, 50
16, 31, total, 0
16, 32, total, 0
16, 33, total, 0
16, 34, total, 38
16, 35, total, 85
16, 36, total, 61
16, 37, total, 10
16, 38, total, 0
16, 39, total, 0
16, 40, total, 0
16, 41, total, 42
16, 42, total, 101
16, 43, total, 68
16, 44, total, 5
16, 45, total, 0
16, 46, total, 0
16, 47, total, 0
16, 48, total, 56
16, 49, total, 96
16, 50, total, 52
16, 51, total, 14
16, 52, total, 0
16, 53, total, 0
16, 54, total, 0
16, 55, total, 52
16, 56, total, 123
16, 57, total, 70
16, 58, total, 17
16, 59, total, 0
16, 60, total, 0
16, 61, total, 0
16, 62, total, 48
16, 63, total, 94
16, 64, total, 63
16, 65, total, 12
16, 66, total, 0
16, 67, total, 0
16, 68, total, 0
16, 69, total, 44
16, 70, total, 95
16, 71, total, 40
16, 72, total, 0
16, 73, total, 0
16, 74, total, 0
16, 75, total, 0
16, 76, total, 59
16, 77, total, 108
16, 78, total, 47
16, 79, total, 10
16, 80, total, 0
16, 81, total, 0
16, 82, total, 0
16, 83, total, 44
16, 84, total, 106
16, 85, total, 52
16, 86, total, 4
16, 87, total, 0
16, 88, total, 0
16, 89, total, 0
16, 90, total, 53
16, 91, total, 100
16, 92, total, 46
16, 93, total, 9
16, 94, total, 0
16, 95, total, 0
16, 96, total, 0
16, 97, total, 44
16, 98, total, 107
16, 99, total, 93
16, 100, total, 42
16, 101, total, 0
16, 102, total, 0
16, 103, total, 0
16, 104, total, 58
16, 105, total, 114
16, 106, total, 88
16, 107, total, 25
16, 108, total, 15
16, 109, total, 0
16, 110, total, 0
16, 111, total, 47
16, 112, total, 104
16, 113, total, 71
16, 114, total, 29
16, 115, total, 0
16, 116, total, 0
16, 117, total, 0
16, 118, total, 45
16, 119, total, 100
16, 120, total, 56
16, 121, total, 0
16, 122, total, 0
16, 123, total, 0
16, 124, total, 0
16, 125, total, 57
16, 126, total, 117
16, 127, total, 74
16, 128, total, 30
16, 129, total, 0
16, 130, total, 0
16, 131, total, 0
16, 132, total, 42
16, 133, total, 116
16, 134, total, 87
16, 135, total, 28
16, 136, total, 0
16, 137, total, 0
16, 138, total, 0
16, 139, total, 48
16, 140, total, 121
16, 141, total, 66
16, 142, total, 24
16, 143, total, 0
16, 144, total, 0
16, 145, total, 0
16, 146, total, 42
16, 147, total, 111
16, 148, total, 47
16, 149, total, 19
16, 150, total, 0
16, 151, total, 0
16, 152, total, 0
16, 153, total, 55
16, 154, total, 120
16, 155, total, 72
16, 156, total, 42
16, 157, total, 0
16, 158, total, 0
16, 159, total, 0
16, 160, total, 50
16, 161, total, 115
16, 162, total, 102
16, 163, total, 44
16, 164, total, 0
16, 165, total, 0
16, 166, total, 0
16, 167, total, 47
16, 168, total, 109
16, 169, total, 69
16, 170, total, 31
16, 171, total, 0
16, 172, total, 0
16, 173, total, 0
16, 174, total, 44
16, 175, total, 99
16, 176, total, 44
16, 177, total, 0
16, 178, total, 0
16, 179, total, 0
16, 180, total, 0
16, 181, total, 53
16, 182, total, 101
16, 183, total, 45
16, 184, total, 7
16, 185, total, 0
16, 186, total, 0
16, 187, total, 0
16, 188, total, 49
16, 189, total, 108
16, 190, total, 78
16, 191, total, 46
16, 192, total, 11
16, 193, total, 0
16, 194, total, 0
16, 195, total, 57
16, 196, total, 105
16, 197, total, 63
16, 198, total, 27
16, 199, total, 0
16, 200, total, 0
16, 201, total, 0
16, 202, total, 49
16, 203, total, 122
16, 204, total, 84
16, 205, total, 31
16, 206, total, 12
16, 207, total, 0
16, 208, total, 0
16, 209, total, 50
16, 210, total, 113
16, 211, total, 74
16, 212, total, 61
16, 213, total, 10
16, 214, total, 0
16, 215, total, 0
16, 216, total, 39
16, 217, total, 102
16, 218, total, 52
16, 219, total, 26
16, 220, total, 0
16, 221, total, 0
16, 222, total, 0
16, 223, total, 66
16, 224, total, 114
16, 225, total, 80
16, 226, total, 52
16, 227, total, 0
16, 228, total, 0
16, 229, total, 0
16, 230, total, 54
16, 231, total, 106
16, 232, total, 55
16, 233, total, 7
16, 234, total, 0
16, 235, total, 0
16, 236, total, 0
16, 237, total, 51
16, 238, total, 111
16, 239, total, 57
16, 240, total, 0
16, 241, total, 0
16, 242, total, 0
16, 243, total, 0
16, 244, total, 44
16, 245, total, 100
16, 246, total, 69
16, 247, total, 12
16, 248, total, 0
16, 249, total, 0
16, 250, total, 0
16, 251, total, 46
16, 252, total, 119
16, 253, total, 89
16, 254, total, 66
16, 255, total, 0
16, 256, total, 0
16, 257, total, 0
16, 258, total, 54
16, 259, total, 110
16, 260, total, 39
16, 261, total, 16
16, 262, total, 0
16, 263, total, 0
16, 264, total, 0
16, 265, total, 43
16, 266, total, 92
16, 267, total, 51
16, 268, total, 25
16, 269, total, 0
16, 270, total, 0
16, 271, total, 0
16, 272, total, 50
16, 273, total, 101
16, 274, total, 53
16, 275, total, 3
16, 276, total, 0
16, 277, total, 0
16, 278, total, 0
16, 279, total, 57
16, 280, total, 126
16, 281, total, 104
16, 282, total, 56
16, 283, total, 26
16, 284, total, 0
16, 285, total, 0
16, 286, total, 54
16, 287, total, 102
16, 288, total, 93
16, 289, total, 42
16, 290, total, 0
16, 291, total, 0
16, 292, total, 0
16, 293, total, 59
16, 294, total, 115
16, 295, total, 75
16, 296, total, 31
16, 297, total, 0
16, 298, total, 0
16, 299, total, 0
16, 300, total, 61
16, 301, total, 115
16, 302, total, 67
16, 303, total, 33
16, 304, total, 0
16, 305, total, 0
16, 306, total, 0
16, 307, total, 46
16, 308, total, 92
16, 309, total, 61
16, 310, total, 15
16, 311, total, 0
16, 312, total, 0
16, 313, total, 0
16, 314, total, 48
16, 315, total, 106
16, 316, total, 68
16, 317, total, 29
16, 318, total, 0
16, 319, total, 0
16, 320, total, 0
16, 321, total, 53
16, 322, total, 114
16, 323, total, 50
16, 324, total, 0
16, 325, total, 0
16, 326, total, 0
16, 327, total, 0
16, 328, total, 58
16, 329, total, 111
16, 330, total, 64
16, 331, total, 32
16, 332, total, 0
16, 333, total, 0
16, 334, total, 0
16, 335, total, 49
16, 336, total, 104
16, 337, total, 53
16, 338, total, 0
16, 339, total, 0
16, 340, total, 0
16, 341, total, 0
16, 342, total, 44
16, 343, total, 106
16, 344, total, 80
16, 345, total, 48
16, 346, total, 15
16, 347, total, 0
16, 348, total, 0
16, 349, total, 45
16, 350, total, 111
16, 351, total, 69
16, 352, total, 20
16, 353, total, 0
16, 354, total, 0
16, 355, total, 0
16, 356, total, 44
16, 357, total, 112
16, 358, total, 71
16, 359, total, 14
16, 360, total, 0
16, 361, total, 3
16, 362, total, 6
16, 363, total, 92
16, 364, total, 198
16, 365, total, 185
16, 366, total, 146
16, 367, total, 90
16, 368, total, 117
16, 369, total, 162
16, 370, total, 284
16, 371, total, 388
16, 372, total, 387
16, 373, total, 355
16, 374, total, 329
16, 375, total, 347
16, 376, total, 409
16, 377, total, 489
16, 378, total, 565
16, 379, total, 569
16, 380, total, 535
16, 381, total, 488
16, 382, total, 529
16, 383, total, 555
16, 384, total, 646
16, 385, total, 744
16, 386, total, 745
16, 387, total, 722
16, 388, total, 676
16, 389, total, 712
16, 390, total, 719
16, 391, total, 845
16, 392, total, 942
16, 393, total, 923
16, 394, total, 849
16, 395, total, 807
16, 396, total, 826
16, 397, total, 860
16, 398, total, 956
16, 399, total, 1057
16, 400, total, 1073
16, 401, total, 1054
16, 402, total, 992
16, 403, total, 1017
16, 404, total, 1043
16, 405, total, 1135
16, 406, total, 1222
16, 407, total, 1228
16, 408, total, 1183
16, 409, total, 1146
16, 410, total, 1173
16, 411, total, 1173
16, 412, total, 1272
16, 413, total, 1360
16, 414, total, 1341
16, 415, total, 1317
16, 416, total, 1269
16, 417, total, 1297
16, 418, total, 1321
16, 419, total, 1438
16, 420, total, 1538
16, 421, total, 1551
16, 422, total, 1501
16, 423, total, 1452
16, 424, total, 1488
16, 425, total, 1519
16, 426, total, 1623
16, 427, total, 1716
16, 428, total, 1701
16, 429, total, 1633
16, 430, total, 1571
16, 431, total, 1600
16, 432, total, 1605
16, 433, total, 1689
16, 434, total, 1796
16, 435, total, 1794
16, 436, total, 1756
16, 437, total, 1711
16, 438, total, 1740
16, 439, total, 1784
16, 440, total, 1872
16, 441, total, 1957
16, 442, total, 1961
16, 443, total, 1925
16, 444, total, 1882
16, 445, total, 1905
16, 446, total, 1951
16, 447, total, 2027
16, 448, total, 2121
16, 449, total, 2109
16, 450, total, 2083
16, 451, total, 2060
16, 452, total, 2112
16, 453, total, 2138
16, 454, total, 2227
16, 455, total, 2332
16, 456, total, 2328
16, 457, total, 2281
16, 458, total, 2249
16, 459, total, 2262
16, 460, total, 2291
16, 461, total, 2412
16, 462, total, 2509
16, 463, total, 2498
16, 464, total, 2473
16, 465, total, 2427
16, 466, total, 2462
16, 467, total, 2513
16, 468, total, 2641
16, 469, total, 2758
16, 470, total, 2757
16, 471, total, 2714
16, 472, total, 2673
16, 473, total, 2713
16, 474, total, 2771
16, 475, total, 2881
16, 476, total, 2989
16, 477, total, 2992
16, 478, total, 2968
16, 479, total, 2933
16, 480, total, 2948
16, 481, total, 2991
16, 482, total, 3101
16, 483, total, 3202
16, 484, total, 3192
16, 485, total, 3161
16, 486, total, 3123
16, 487, total, 3157
16, 488, total, 3182
16, 489, total, 3285
16, 490, total, 3394
16, 491, total, 3390
16, 492, total, 3338
16, 493, total, 3288
16, 494, total, 3318
16, 495, total, 3345
16, 496, total, 3455
16, 497, total, 3550
16, 498, total, 3553
16, 499, total, 3524
16, 500, total, 3499
16, 501, total, 3566
16, 502, total, 3588
16, 503, total, 3708
16, 504, total, 3825
16, 505, total, 3836
16, 506, total, 3787
16, 507, total, 3749
16, 508, total, 3800
16, 509, total, 3838
16, 510, total, 3943
16, 511, total, 4052
16, 512, total, 4043
16, 513, total, 4013
16, 514, total, 3981
16, 515, total, 4020
16, 516, total, 4043
16, 517, total, 4182
16, 518, total, 4302
16, 519, total, 4314
16, 520, total, 4282
16, 521, total, 4243
16, 522, total, 4277
16, 523, total, 4337
16, 524, total, 4464
16, 525, total, 4552
16, 526, total, 4519
16, 527, total, 4470
16, 528, total, 4445
16, 529, total, 4470
16, 530, total, 4494
16, 531, total, 4621
16, 532, total, 4723
16, 533, total, 4715
16, 534, total, 4663
16, 535, total, 4626
16, 536, total, 4673
16, 537, total, 4702
16, 538, total, 4799
16, 539, total, 4906
16, 540, total, 4919
16, 541, total, 4884
16, 542, total, 4861
16, 543, total, 4884
16, 544, total, 4907
16, 545, total, 5003
16, 546, total, 5097
16, 547, total, 5101
16, 548, total, 5031
16, 549, total, 4994
16, 550, total, 5018
16, 551, total, 5046
16, 552, total, 5183
16, 553, total, 5286
16, 554, total, 5283
16, 555, total, 5249
16, 556, total, 5202
16, 557, total, 5230
16, 558, total, 5230
16, 559, total, 5331
16, 560, total, 5446
16, 561, total, 5460
16, 562, total, 5436
16, 563, total, 5374
16, 564, total, 5401
16, 565, total, 5438
16, 566, total, 5552
16, 567, total, 5662
16, 568, total, 5651
16, 569, total, 5599
16, 570, total, 5549
16, 571, total, 5592
16, 572, total, 5624
16, 573, total, 5768
16, 574, total, 5869
16, 575, total, 5852
16, 576, total, 5811
16, 577, total, 5773
16, 578, total, 5820
16, 579, total, 5838
16, 580, total, 5951
16, 581, total, 6049
16, 582, total, 6034
16, 583, total, 6000
16, 584, total, 5960
16, 585, total, 5994
16, 586, total, 6025
16, 587, total, 6148
16, 588, total, 6253
16, 589, total, 6260
16, 590, total, 6226
16, 591, total, 6178
16, 592, total, 6223
16, 593, total, 6259
16, 594, total, 6354
16, 595, total, 6465
16, 596, total, 6458
16, 597, total, 6428
16, 598, total, 6396
16, 599, total, 6437
16, 600, total, 6461
16, 601, total, 6547
16, 602, total, 6657
16, 603, total, 6658
16, 604, total, 6589
16, 605, total, 6562
16, 606, total, 6594
16, 607, total, 6626
16, 608, total, 6719
16, 609, total, 6818
16, 610, total, 6834
16, 611, total, 6812
16, 612, total, 6763
16, 613, total, 6802
16, 614, total, 6825
16, 615, total, 6949
16, 616, total, 7044
16, 617, total, 7050
16, 618, total, 7019
16, 619, total, 6955
16, 620, total, 6998
16, 621, total, 7018
16, 622, total, 7129
16, 623, total, 7254
16, 624, total, 7252
16, 625, total, 7194
16, 626, total, 7138
16, 627, total, 7168
16, 628, total, 7193
16, 629, total, 7310
16, 630, total, 7411
16, 631, total, 7419
16, 632, total, 7373
16, 633, total, 7328
16, 634, total, 7364
16, 635, total, 7410
16, 636, total, 7514
16, 637, total, 7617
16, 638, total, 7630
16, 639, total, 7601
16, 640, total, 7555
16, 641, total, 7584
16, 642, total, 7603
16, 643, total, 7720
16, 644, total, 7827
16, 645, total, 7830
16, 646, total, 7791
16, 647, total, 7742
16, 648, total, 7785
16, 649, total, 7813
16, 650, total, 7935
16, 651, total, 8044
16, 652, total, 8034
16, 653, total, 7984
16, 654, total, 7943
16, 655, total, 7974
16, 656, total, 8016
16, 657, total, 8142
16, 658, total, 8256
16, 659, total, 8260
16, 660, total, 8194
16, 661, total, 8145
16, 662, total, 8195
16, 663, total, 8218
16, 664, total, 8338
16, 665, total, 8438
16, 666, total, 8438
16, 667, total, 8397
16, 668, total, 8364
16, 669, total, 8373
16, 670, total, 8440
16, 671, total, 8537
16, 672, total, 8623
16, 673, total, 8647
16, 674, total, 8623
16, 675, total, 8593
16, 676, total, 8614
16, 677, total, 8643
16, 678, total, 8747
16, 679, total, 8850
16, 680, total, 8853
16, 681, total, 8828
16, 682, total, 8793
16, 683, total, 8848
16, 684, total, 8889
16, 685, total, 8987
16, 686, total, 9088
16, 687, total, 9073
16, 688, total, 9011
16, 689, total, 8964
16, 690, total, 8990
16, 691, total, 9043
16, 692, total, 9179
16, 693, total, 9287
16, 694, total, 9296
16, 695, total, 9244
16, 696, total, 9194
16, 697, total, 9229
16, 698, total, 9304
16, 699, total, 9403
16, 700, total, 9502
16, 701, total, 9488
16, 702, total, 9450
16, 703, total, 9405
