Replication, Day, Queued To, Queue Amount
23, 1257, total, 6571
23, 1258, total, 6549
23, 1259, total, 6632
23, 1260, total, 6714
23, 1261, total, 6718
23, 1262, total, 6666
23, 1263, total, 6616
23, 1264, total, 6590
23, 1265, total, 6593
23, 1266, total, 6687
23, 1267, total, 6782
23, 1268, total, 6803
23, 1269, total, 6746
23, 1270, total, 6697
23, 1271, total, 6670
23, 1272, total, 6623
23, 1273, total, 6706
23, 1274, total, 6807
23, 1275, total, 6785
23, 1276, total, 6739
23, 1277, total, 6688
23, 1278, total, 6725
23, 1279, total, 6704
23, 1280, total, 6777
23, 1281, total, 6866
23, 1282, total, 6878
23, 1283, total, 6827
23, 1284, total, 6778
23, 1285, total, 6763
23, 1286, total, 6749
23, 1287, total, 6827
23, 1288, total, 6903
23, 1289, total, 6900
23, 1290, total, 6837
23, 1291, total, 6790
23, 1292, total, 6780
23, 1293, total, 6795
23, 1294, total, 6894
23, 1295, total, 6977
23, 1296, total, 6956
23, 1297, total, 6924
23, 1298, total, 6892
23, 1299, total, 6850
23, 1300, total, 6840
23, 1301, total, 6945
23, 1302, total, 7061
23, 1303, total, 7046
23, 1304, total, 6991
23, 1305, total, 6944
23, 1306, total, 6910
23, 1307, total, 6873
23, 1308, total, 6959
23, 1309, total, 7088
23, 1310, total, 7054
23, 1311, total, 7001
23, 1312, total, 6975
23, 1313, total, 6963
23, 1314, total, 6896
23, 1315, total, 6992
23, 1316, total, 7083
23, 1317, total, 7101
23, 1318, total, 7068
23, 1319, total, 6998
23, 1320, total, 6973
23, 1321, total, 6946
23, 1322, total, 7040
23, 1323, total, 7135
23, 1324, total, 7163
23, 1325, total, 7114
23, 1326, total, 7052
23, 1327, total, 7026
23, 1328, total, 7023
23, 1329, total, 7108
23, 1330, total, 7177
23, 1331, total, 7178
23, 1332, total, 7114
23, 1333, total, 7042
23, 1334, total, 7060
23, 1335, total, 7047
23, 1336, total, 7115
23, 1337, total, 7210
23, 1338, total, 7169
23, 1339, total, 7118
23, 1340, total, 7054
23, 1341, total, 7076
23, 1342, total, 7032
23, 1343, total, 7138
23, 1344, total, 7236
23, 1345, total, 7195
23, 1346, total, 7145
23, 1347, total, 7101
23, 1348, total, 7115
23, 1349, total, 7093
23, 1350, total, 7168
23, 1351, total, 7261
23, 1352, total, 7240
23, 1353, total, 7186
23, 1354, total, 7130
23, 1355, total, 7125
23, 1356, total, 7133
23, 1357, total, 7243
23, 1358, total, 7338
23, 1359, total, 7320
23, 1360, total, 7294
23, 1361, total, 7242
23, 1362, total, 7221
23, 1363, total, 7237
23, 1364, total, 7326
23, 1365, total, 7432
23, 1366, total, 7370
23, 1367, total, 7322
23, 1368, total, 7267
23, 1369, total, 7258
23, 1370, total, 7290
23, 1371, total, 7385
23, 1372, total, 7473
23, 1373, total, 7479
23, 1374, total, 7427
23, 1375, total, 7372
23, 1376, total, 7327
23, 1377, total, 7333
23, 1378, total, 7455
23, 1379, total, 7537
23, 1380, total, 7518
23, 1381, total, 7450
23, 1382, total, 7386
23, 1383, total, 7388
23, 1384, total, 7350
23, 1385, total, 7444
23, 1386, total, 7548
23, 1387, total, 7555
23, 1388, total, 7501
23, 1389, total, 7434
23, 1390, total, 7426
23, 1391, total, 7422
23, 1392, total, 7486
23, 1393, total, 7601
23, 1394, total, 7585
23, 1395, total, 7526
23, 1396, total, 7466
23, 1397, total, 7477
23, 1398, total, 7448
23, 1399, total, 7535
23, 1400, total, 7663
23, 1401, total, 7635
23, 1402, total, 7595
23, 1403, total, 7541
23, 1404, total, 7506
23, 1405, total, 7509
23, 1406, total, 7604
23, 1407, total, 7733
23, 1408, total, 7711
23, 1409, total, 7659
23, 1410, total, 7615
23, 1411, total, 7595
23, 1412, total, 7597
23, 1413, total, 7682
23, 1414, total, 7782
23, 1415, total, 7787
23, 1416, total, 7724
23, 1417, total, 7677
23, 1418, total, 7629
23, 1419, total, 7594
23, 1420, total, 7697
23, 1421, total, 7788
23, 1422, total, 7830
23, 1423, total, 7783
23, 1424, total, 7729
23, 1425, total, 7723
23, 1426, total, 7701
23, 1427, total, 7770
23, 1428, total, 7849
23, 1429, total, 7880
23, 1430, total, 7848
23, 1431, total, 7804
23, 1432, total, 7804
23, 1433, total, 7773
23, 1434, total, 7857
23, 1435, total, 7930
23, 1436, total, 7951
23, 1437, total, 7882
23, 1438, total, 7824
23, 1439, total, 7839
23, 1440, total, 7810
23, 1441, total, 7920
23, 1442, total, 7998
23, 1443, total, 7996
23, 1444, total, 7936
23, 1445, total, 7901
23, 1446, total, 7907
23, 1447, total, 7873
23, 1448, total, 7975
23, 1449, total, 8050
23, 1450, total, 8042
23, 1451, total, 8011
23, 1452, total, 7969
23, 1453, total, 7963
23, 1454, total, 7944
23, 1455, total, 8021
23, 1456, total, 8147
23, 1457, total, 8114
23, 1458, total, 8069
23, 1459, total, 8021
23, 1460, total, 8037
23, 1461, total, 8039
23, 1462, total, 8116
23, 1463, total, 8202
23, 1464, total, 8179
23, 1465, total, 8123
23, 1466, total, 8076
23, 1467, total, 8103
23, 1468, total, 8072
23, 1469, total, 8156
23, 1470, total, 8215
23, 1471, total, 8226
23, 1472, total, 8174
23, 1473, total, 8122
23, 1474, total, 8119
23, 1475, total, 8129
23, 1476, total, 8211
23, 1477, total, 8289
23, 1478, total, 8260
23, 1479, total, 8200
23, 1480, total, 8159
23, 1481, total, 8135
23, 1482, total, 8133
23, 1483, total, 8229
23, 1484, total, 8311
23, 1485, total, 8292
23, 1486, total, 8228
23, 1487, total, 8185
23, 1488, total, 8146
23, 1489, total, 8127
23, 1490, total, 8252
23, 1491, total, 8352
23, 1492, total, 8321
23, 1493, total, 8261
23, 1494, total, 8206
23, 1495, total, 8187
23, 1496, total, 8130
23, 1497, total, 8271
23, 1498, total, 8378
23, 1499, total, 8365
23, 1500, total, 8325
23, 1501, total, 8264
23, 1502, total, 8241
23, 1503, total, 8227
23, 1504, total, 8339
23, 1505, total, 8426
23, 1506, total, 8417
23, 1507, total, 8350
23, 1508, total, 8284
23, 1509, total, 8291
23, 1510, total, 8262
23, 1511, total, 8356
23, 1512, total, 8463
23, 1513, total, 8435
23, 1514, total, 8386
23, 1515, total, 8350
23, 1516, total, 8327
23, 1517, total, 8310
23, 1518, total, 8408
23, 1519, total, 8512
23, 1520, total, 8513
23, 1521, total, 8442
23, 1522, total, 8387
23, 1523, total, 8363
23, 1524, total, 8352
23, 1525, total, 8429
23, 1526, total, 8533
23, 1527, total, 8550
23, 1528, total, 8493
23, 1529, total, 8444
23, 1530, total, 8431
23, 1531, total, 8397
23, 1532, total, 8473
23, 1533, total, 8585
23, 1534, total, 8556
23, 1535, total, 8510
23, 1536, total, 8477
23, 1537, total, 8443
23, 1538, total, 8419
23, 1539, total, 8513
23, 1540, total, 8624
23, 1541, total, 8620
23, 1542, total, 8568
23, 1543, total, 8527
23, 1544, total, 8494
23, 1545, total, 8468
23, 1546, total, 8566
23, 1547, total, 8646
23, 1548, total, 8646
23, 1549, total, 8606
23, 1550, total, 8531
23, 1551, total, 8529
23, 1552, total, 8525
23, 1553, total, 8605
23, 1554, total, 8709
23, 1555, total, 8666
23, 1556, total, 8624
23, 1557, total, 8576
23, 1558, total, 8578
23, 1559, total, 8548
23, 1560, total, 8662
23, 1561, total, 8760
23, 1562, total, 8765
23, 1563, total, 8719
23, 1564, total, 8668
23, 1565, total, 8664
23, 1566, total, 8646
23, 1567, total, 8728
23, 1568, total, 8810
23, 1569, total, 8806
23, 1570, total, 8738
23, 1571, total, 8654
23, 1572, total, 8673
23, 1573, total, 8629
23, 1574, total, 8708
23, 1575, total, 8793
23, 1576, total, 8785
23, 1577, total, 8729
23, 1578, total, 8666
23, 1579, total, 8670
23, 1580, total, 8655
23, 1581, total, 8730
23, 1582, total, 8834
23, 1583, total, 8853
23, 1584, total, 8800
23, 1585, total, 8746
23, 1586, total, 8726
23, 1587, total, 8720
23, 1588, total, 8804
23, 1589, total, 8882
23, 1590, total, 8882
23, 1591, total, 8813
23, 1592, total, 8739
23, 1593, total, 8752
23, 1594, total, 8738
23, 1595, total, 8831
23, 1596, total, 8925
23, 1597, total, 8894
23, 1598, total, 8835
23, 1599, total, 8800
23, 1600, total, 8796
23, 1601, total, 8762
23, 1602, total, 8867
23, 1603, total, 8952
23, 1604, total, 8938
23, 1605, total, 8882
23, 1606, total, 8828
23, 1607, total, 8816
23, 1608, total, 8776
23, 1609, total, 8894
23, 1610, total, 8990
23, 1611, total, 8989
23, 1612, total, 8925
23, 1613, total, 8881
23, 1614, total, 8862
23, 1615, total, 8839
23, 1616, total, 8922
23, 1617, total, 9047
23, 1618, total, 9051
23, 1619, total, 8992
23, 1620, total, 8946
23, 1621, total, 8898
23, 1622, total, 8885
23, 1623, total, 8976
23, 1624, total, 9100
23, 1625, total, 9072
23, 1626, total, 9025
23, 1627, total, 9014
23, 1628, total, 8992
23, 1629, total, 8974
23, 1630, total, 9055
23, 1631, total, 9161
23, 1632, total, 9144
23, 1633, total, 9097
23, 1634, total, 9060
23, 1635, total, 9057
23, 1636, total, 9022
23, 1637, total, 9116
23, 1638, total, 9200
23, 1639, total, 9208
23, 1640, total, 9158
23, 1641, total, 9125
23, 1642, total, 9100
23, 1643, total, 9067
23, 1644, total, 9152
23, 1645, total, 9252
23, 1646, total, 9276
23, 1647, total, 9213
23, 1648, total, 9166
23, 1649, total, 9170
23, 1650, total, 9158
23, 1651, total, 9232
23, 1652, total, 9336
23, 1653, total, 9324
23, 1654, total, 9265
23, 1655, total, 9219
23, 1656, total, 9206
23, 1657, total, 9185
23, 1658, total, 9263
23, 1659, total, 9369
23, 1660, total, 9342
23, 1661, total, 9312
23, 1662, total, 9266
23, 1663, total, 9236
23, 1664, total, 9275
23, 1665, total, 9366
23, 1666, total, 9470
23, 1667, total, 9485
23, 1668, total, 9437
23, 1669, total, 9393
23, 1670, total, 9362
23, 1671, total, 9380
23, 1672, total, 9475
23, 1673, total, 9563
23, 1674, total, 9539
23, 1675, total, 9483
23, 1676, total, 9422
23, 1677, total, 9427
23, 1678, total, 9408
23, 1679, total, 9524
23, 1680, total, 9616
23, 1681, total, 9601
23, 1682, total, 9553
23, 1683, total, 9512
23, 1684, total, 9475
23, 1685, total, 9472
23, 1686, total, 9596
23, 1687, total, 9708
23, 1688, total, 9721
23, 1689, total, 9669
23, 1690, total, 9615
23, 1691, total, 9565
23, 1692, total, 9541
23, 1693, total, 9630
23, 1694, total, 9746
23, 1695, total, 9734
23, 1696, total, 9668
23, 1697, total, 9584
23, 1698, total, 9570
23, 1699, total, 9560
23, 1700, total, 9656
23, 1701, total, 9802
23, 1702, total, 9792
23, 1703, total, 9748
23, 1704, total, 9704
23, 1705, total, 9673
23, 1706, total, 9645
23, 1707, total, 9729
23, 1708, total, 9831
23, 1709, total, 9838
23, 1710, total, 9804
23, 1711, total, 9748
23, 1712, total, 9730
23, 1713, total, 9715
23, 1714, total, 9798
23, 1715, total, 9864
23, 1716, total, 9891
23, 1717, total, 9850
23, 1718, total, 9808
23, 1719, total, 9798
23, 1720, total, 9782
23, 1721, total, 9866
23, 1722, total, 9962
23, 1723, total, 9944
23, 1724, total, 9902
23, 1725, total, 9849
23, 1726, total, 9851
23, 1727, total, 9816
23, 1728, total, 9913
23, 1729, total, 10023
23, 1730, total, 10029
23, 1731, total, 9993
23, 1732, total, 9946
23, 1733, total, 9934
23, 1734, total, 9915
23, 1735, total, 9986
23, 1736, total, 10091
23, 1737, total, 10072
23, 1738, total, 10027
23, 1739, total, 9968
23, 1740, total, 9988
23, 1741, total, 9975
23, 1742, total, 10050
23, 1743, total, 10127
23, 1744, total, 10116
23, 1745, total, 10089
23, 1746, total, 10036
23, 1747, total, 10055
23, 1748, total, 10043
23, 1749, total, 10113
23, 1750, total, 10203
23, 1751, total, 10202
23, 1752, total, 10148
23, 1753, total, 10126
23, 1754, total, 10111
23, 1755, total, 10111
23, 1756, total, 10192
23, 1757, total, 10285
23, 1758, total, 10288
23, 1759, total, 10231
23, 1760, total, 10177
23, 1761, total, 10146
23, 1762, total, 10127
23, 1763, total, 10227
23, 1764, total, 10303
23, 1765, total, 10301
23, 1766, total, 10242
23, 1767, total, 10195
23, 1768, total, 10173
23, 1769, total, 10138
23, 1770, total, 10228
23, 1771, total, 10308
23, 1772, total, 10298
23, 1773, total, 10261
23, 1774, total, 10207
23, 1775, total, 10206
23, 1776, total, 10185
23, 1777, total, 10267
23, 1778, total, 10377
23, 1779, total, 10360
23, 1780, total, 10285
23, 1781, total, 10236
23, 1782, total, 10237
23, 1783, total, 10227
23, 1784, total, 10310
23, 1785, total, 10412
23, 1786, total, 10401
23, 1787, total, 10364
23, 1788, total, 10332
23, 1789, total, 10298
23, 1790, total, 10271
23, 1791, total, 10369
23, 1792, total, 10468
23, 1793, total, 10496
23, 1794, total, 10445
23, 1795, total, 10391
23, 1796, total, 10362
23, 1797, total, 10330
23, 1798, total, 10428
23, 1799, total, 10527
23, 1800, total, 10543
23, 1801, total, 10492
23, 1802, total, 10433
23, 1803, total, 10391
23, 1804, total, 10363
23, 1805, total, 10452
23, 1806, total, 10537
23, 1807, total, 10544
23, 1808, total, 10489
23, 1809, total, 10437
23, 1810, total, 10446
23, 1811, total, 10387
23, 1812, total, 10504
23, 1813, total, 10600
23, 1814, total, 10571
23, 1815, total, 10521
23, 1816, total, 10485
23, 1817, total, 10505
23, 1818, total, 10481
23, 1819, total, 10560
23, 1820, total, 10653
23, 1821, total, 10654
23, 1822, total, 10611
23, 1823, total, 10576
23, 1824, total, 10546
23, 1825, total, 10543
23, 1826, total, 10635
23, 1827, total, 10713
23, 1828, total, 10683
23, 1829, total, 10615
23, 1830, total, 10579
23, 1831, total, 10542
23, 1832, total, 10544
23, 1833, total, 10669
23, 1834, total, 10753
23, 1835, total, 10714
23, 1836, total, 10668
23, 1837, total, 10632
23, 1838, total, 10604
23, 1839, total, 10577
23, 1840, total, 10684
23, 1841, total, 10789
23, 1842, total, 10780
23, 1843, total, 10741
23, 1844, total, 10690
23, 1845, total, 10658
23, 1846, total, 10643
23, 1847, total, 10727
23, 1848, total, 10838
23, 1849, total, 10833
23, 1850, total, 10802
23, 1851, total, 10756
23, 1852, total, 10757
23, 1853, total, 10708
23, 1854, total, 10803
23, 1855, total, 10913
23, 1856, total, 10914
23, 1857, total, 10858
23, 1858, total, 10822
23, 1859, total, 10801
23, 1860, total, 10756
23, 1861, total, 10849
23, 1862, total, 10978
23, 1863, total, 10940
23, 1864, total, 10913
23, 1865, total, 10868
23, 1866, total, 10872
23, 1867, total, 10869
23, 1868, total, 10954
23, 1869, total, 11047
23, 1870, total, 11051
23, 1871, total, 11016
23, 1872, total, 10937
23, 1873, total, 10913
23, 1874, total, 10925
23, 1875, total, 11015
23, 1876, total, 11100
23, 1877, total, 11091
23, 1878, total, 11028
23, 1879, total, 10958
23, 1880, total, 10940
23, 1881, total, 10917
23, 1882, total, 11009
23, 1883, total, 11093
23, 1884, total, 11076
23, 1885, total, 11032
23, 1886, total, 10994
23, 1887, total, 10959
23, 1888, total, 10976
23, 1889, total, 11068
23, 1890, total, 11158
23, 1891, total, 11137
23, 1892, total, 11113
23, 1893, total, 11053
23, 1894, total, 11069
23, 1895, total, 11038
23, 1896, total, 11113
23, 1897, total, 11229
23, 1898, total, 11196
23, 1899, total, 11144
23, 1900, total, 11106
23, 1901, total, 11155
23, 1902, total, 11132
23, 1903, total, 11240
23, 1904, total, 11327
23, 1905, total, 11324
23, 1906, total, 11271
23, 1907, total, 11229
23, 1908, total, 11216
23, 1909, total, 11223
23, 1910, total, 11292
23, 1911, total, 11387
23, 1912, total, 11381
23, 1913, total, 11328
23, 1914, total, 11286
23, 1915, total, 11261
23, 1916, total, 11249
23, 1917, total, 11333
23, 1918, total, 11437
23, 1919, total, 11430
23, 1920, total, 11400
23, 1921, total, 11367
23, 1922, total, 11365
23, 1923, total, 11374
23, 1924, total, 11469
23, 1925, total, 11572
23, 1926, total, 11568
23, 1927, total, 11518
23, 1928, total, 11470
23, 1929, total, 11429
23, 1930, total, 11424
23, 1931, total, 11547
23, 1932, total, 11634
23, 1933, total, 11627
23, 1934, total, 11568
23, 1935, total, 11505
23, 1936, total, 11492
23, 1937, total, 11469
23, 1938, total, 11583
23, 1939, total, 11668
23, 1940, total, 11645
23, 1941, total, 11598
23, 1942, total, 11549
23, 1943, total, 11502
23, 1944, total, 11458
23, 1945, total, 11563
23, 1946, total, 11667
23, 1947, total, 11612
23, 1948, total, 11596
23, 1949, total, 11524
23, 1950, total, 11497
23, 1951, total, 11497
23, 1952, total, 11611
23, 1953, total, 11709
23, 1954, total, 11673
23, 1955, total, 11613
23, 1956, total, 11553
23, 1957, total, 11527
23, 1958, total, 11520
23, 1959, total, 11603
23, 1960, total, 11724
23, 1961, total, 11720
23, 1962, total, 11661
23, 1963, total, 11602
23, 1964, total, 11568
23, 1965, total, 11550
23, 1966, total, 11633
23, 1967, total, 11733
23, 1968, total, 11734
23, 1969, total, 11682
23, 1970, total, 11629
23, 1971, total, 11615
23, 1972, total, 11579
23, 1973, total, 11665
23, 1974, total, 11761
23, 1975, total, 11754
23, 1976, total, 11707
23, 1977, total, 11661
23, 1978, total, 11640
23, 1979, total, 11619
23, 1980, total, 11699
23, 1981, total, 11794
23, 1982, total, 11801
23, 1983, total, 11742
23, 1984, total, 11707
23, 1985, total, 11695
23, 1986, total, 11702
23, 1987, total, 11772
23, 1988, total, 11860
23, 1989, total, 11855
23, 1990, total, 11812
23, 1991, total, 11748
23, 1992, total, 11770
23, 1993, total, 11762
23, 1994, total, 11839
23, 1995, total, 11917
23, 1996, total, 11894
23, 1997, total, 11851
23, 1998, total, 11804
23, 1999, total, 11795
23, 2000, total, 11788
23, 2001, total, 11870
23, 2002, total, 11960
23, 2003, total, 11933
23, 2004, total, 11896
23, 2005, total, 11856
23, 2006, total, 11829
23, 2007, total, 11840
23, 2008, total, 11944
23, 2009, total, 12036
23, 2010, total, 12033
23, 2011, total, 11985
23, 2012, total, 11953
23, 2013, total, 11932
23, 2014, total, 11920
23, 2015, total, 12041
23, 2016, total, 12126
23, 2017, total, 12109
23, 2018, total, 12081
23, 2019, total, 12029
23, 2020, total, 12008
23, 2021, total, 12005
23, 2022, total, 12111
23, 2023, total, 12202
23, 2024, total, 12202
23, 2025, total, 12160
23, 2026, total, 12108
23, 2027, total, 12090
23, 2028, total, 12074
23, 2029, total, 12144
23, 2030, total, 12265
23, 2031, total, 12242
23, 2032, total, 12203
23, 2033, total, 12173
23, 2034, total, 12144
23, 2035, total, 12128
23, 2036, total, 12214
23, 2037, total, 12306
23, 2038, total, 12334
23, 2039, total, 12275
23, 2040, total, 12223
23, 2041, total, 12197
23, 2042, total, 12212
23, 2043, total, 12273
23, 2044, total, 12360
23, 2045, total, 12353
23, 2046, total, 12299
23, 2047, total, 12246
23, 2048, total, 12250
23, 2049, total, 12218
23, 2050, total, 12310
23, 2051, total, 12407
23, 2052, total, 12389
23, 2053, total, 12359
23, 2054, total, 12316
23, 2055, total, 12285
23, 2056, total, 12270
23, 2057, total, 12377
23, 2058, total, 12456
23, 2059, total, 12460
23, 2060, total, 12413
23, 2061, total, 12360
23, 2062, total, 12371
23, 2063, total, 12335
23, 2064, total, 12410
23, 2065, total, 12516
23, 2066, total, 12516
23, 2067, total, 12477
23, 2068, total, 12436
23, 2069, total, 12420
23, 2070, total, 12426
23, 2071, total, 12518
23, 2072, total, 12599
23, 2073, total, 12574
23, 2074, total, 12530
23, 2075, total, 12478
23, 2076, total, 12457
23, 2077, total, 12451
23, 2078, total, 12562
23, 2079, total, 12629
23, 2080, total, 12600
23, 2081, total, 12568
23, 2082, total, 12540
23, 2083, total, 12532
23, 2084, total, 12517
23, 2085, total, 12638
23, 2086, total, 12724
23, 2087, total, 12716
23, 2088, total, 12662
23, 2089, total, 12596
23, 2090, total, 12543
23, 2091, total, 12518
23, 2092, total, 12610
23, 2093, total, 12735
23, 2094, total, 12722
23, 2095, total, 12671
